filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00127.png,0.530084455335621,6.696596145629883,27.93877601623535,1.635519802570343,0.8437029123306274,11.062727928161621,0.3192863464355469,23.022963523864746,2.8096094131469727,27.431280272545855,3.737194299697876,0.10821667313575745,0.9372206330299377,0.025488095819556154,0
00128.png,0.5245482411396147,6.620823860168457,25.95598030090332,1.6900630593299866,0.8293485641479492,10.034372329711914,0.32620900869369507,22.599047660827637,2.3215432167053223,22.431829512556437,3.165334939956665,0.10869653709232807,1.0157959461212158,0.029352244169335698,0
00129.png,0.5252201663512149,6.676758766174316,27.218990325927734,1.6794962286949158,0.8234353065490723,9.973299980163574,0.3455744981765747,22.617740631103516,2.3222784996032715,22.64841380698905,3.173135757446289,0.07863926142454147,1.1249984502792358,0.023313538181105303,0
00130.png,0.5168914401528732,6.451225757598877,23.248149871826172,1.6851075291633606,0.7248857021331787,9.612442970275879,0.34907960891723633,21.736292839050293,2.1684980392456055,21.225760079114046,2.983175277709961,0.14963101968169212,1.3365551233291626,0.018994026691340486,0
00131.png,0.49260759699260265,6.501160621643066,24.817272186279297,1.725461483001709,0.8280705213546753,7.821385860443115,0.3498275876045227,22.89352512359619,1.8393969535827637,17.80804822285736,2.574535369873047,0.1079832436516881,1.1237404346466064,0.014978952444655186,0
00132.png,0.47492243928514316,6.49897575378418,24.439939498901367,1.7332226037979126,0.8236403465270996,8.221039772033691,0.32464492321014404,23.256441116333008,1.862398624420166,17.81927644037015,2.6195032596588135,0.12945036217570305,1.055589199066162,0.019559954849814355,0
00133.png,0.5960024483816764,6.685953617095947,27.733657836914062,1.563548743724823,0.7779805660247803,13.652534484863281,0.5100127458572388,20.747790336608887,3.69043231010437,37.00634063530754,4.792562484741211,0.11761575192213058,1.11809241771698,0.022601770975207228,0
00134.png,0.5445816577089359,6.746670246124268,28.23200035095215,1.5498206615447998,0.799365758895874,13.035265922546387,0.4813205599784851,19.905317306518555,3.6410465240478516,35.83758494271875,4.80251407623291,0.09849750623106956,1.015946388244629,0.037000372587096285,0
00135.png,0.5650565227278598,6.733636856079102,28.503461837768555,1.5607748627662659,0.8114339113235474,13.216450691223145,0.5191755890846252,20.054341316223145,3.639456033706665,36.097538127987065,4.783102512359619,0.07142728380858898,1.0505924224853516,0.03105528886711594,0
00166.png,0.570600423868342,7.04600715637207,34.45747375488281,1.200952172279358,0.5326824188232422,19.239606857299805,0.3664560317993164,13.50119400024414,6.609097957611084,69.28694259596122,8.230477333068848,0.3601461946964264,1.6528546810150146,0.01775313675903348,0
00167.png,0.572026565899647,7.047487258911133,34.672489166259766,1.198453038930893,0.5277749300003052,19.315885543823242,0.37141844630241394,13.40258502960205,6.578525066375732,68.92262823447356,8.169506072998047,0.36166518926620483,1.6546955108642578,0.016580861795254278,0
00168.png,0.5665686289953287,7.0791096687316895,35.68722915649414,1.1910577714443207,0.5570878982543945,20.229272842407227,0.37220221757888794,13.725254535675049,7.015036582946777,73.57234943396536,8.709362983703613,0.33294686675071716,1.608582615852356,0.01984295575051262,0
00169.png,0.5708575677720835,7.12021017074585,36.47846603393555,1.1963455975055695,0.5577214360237122,20.395105361938477,0.3861157298088074,13.730324745178223,7.080419540405273,74.22447138660668,8.751152038574219,0.325190007686615,1.6180546283721924,0.019789121029205808,0
00170.png,0.5722526224658872,7.092988967895508,35.785091400146484,1.2003665268421173,0.5622192621231079,20.544815063476562,0.37977898120880127,13.913853645324707,7.13613224029541,74.84615801273294,8.843086242675781,0.3317834585905075,1.5787200927734375,0.019719432655626902,0
00171.png,0.5707957528304829,7.118181228637695,36.14000701904297,1.1874264776706696,0.5501248836517334,20.98073387145996,0.3747025728225708,13.691162109375,7.328340530395508,76.82220917180318,9.070008277893066,0.3281176835298538,1.6199537515640259,0.021500609127667054,0
00207.png,0.541993781608121,6.869935035705566,33.03570556640625,1.2358675301074982,0.525891900062561,15.087554931640625,0.3674338161945343,12.721356868743896,4.693413257598877,48.26760362083765,5.863943576812744,0.39636455476284027,1.616455078125,0.014343730881982342,0
00208.png,0.5667339592238888,6.863216876983643,33.33264923095703,1.2329682111740112,0.5330163240432739,16.464012145996094,0.3907441198825836,12.475653171539307,5.111928462982178,52.73402712528129,6.41164493560791,0.38840141892433167,1.6541552543640137,0.017913474916752638,0
00209.png,0.5972548210072426,6.7225728034973145,28.699630737304688,1.2381022572517395,0.4682571291923523,17.50634002685547,0.4081476032733917,12.314729690551758,5.352555751800537,55.151751448138235,6.6893086433410645,0.3913225084543228,1.7484043836593628,0.01921540065857032,0
00210.png,0.4996246491117717,6.544485092163086,25.537317276000977,1.2246833741664886,0.40427374839782715,15.472500801086426,0.24220192432403564,12.335001468658447,4.620481014251709,47.480356855138055,5.8529157638549805,0.5160506665706635,1.8026883602142334,0.01642834465971445,0
00211.png,0.44480248837630715,6.472623825073242,23.925674438476562,1.2114774584770203,0.3875226378440857,13.628755569458008,0.16940483450889587,11.609804153442383,4.042314052581787,41.15784974611678,5.18446683883667,0.5616137087345123,1.8069205284118652,0.017077425819509537,0
00212.png,0.437271279057634,6.431283950805664,22.67143440246582,1.2258168160915375,0.35307249426841736,13.184678077697754,0.18076756596565247,11.367885112762451,3.822941303253174,38.75378201474451,4.942683219909668,0.5968067348003387,1.8298475742340088,0.017561918382137543,0
00213.png,0.471577401121195,6.486577033996582,23.209043502807617,1.230769544839859,0.3626669645309448,14.141867637634277,0.21482935547828674,11.400877475738525,4.064966201782227,41.15768617824625,5.220138072967529,0.5757539570331573,1.817572832107544,0.019272768714089207,0
00351.png,0.6066704084293811,7.187647819519043,39.34096145629883,1.2375110983848572,0.7418875694274902,20.712894439697266,0.4182981252670288,15.88370656967163,7.664419651031494,77.36755187835777,9.568448066711426,0.12851617857813835,1.2479255199432373,0.0346602614245674,0
00352.png,0.6108440297300234,7.2298102378845215,40.066593170166016,1.219607174396515,0.714758038520813,20.670547485351562,0.4144163727760315,15.07349681854248,7.713079929351807,77.7992317922892,9.639142036437988,0.1506335288286209,1.3443892002105713,0.033394171428034594,0
00353.png,0.604762694222819,7.254508972167969,40.39092254638672,1.2498737275600433,0.7427460551261902,18.848140716552734,0.3879449963569641,15.760361671447754,7.178047180175781,72.78797898234139,8.928525924682617,0.14878837391734123,1.3052443265914917,0.030151544357179094,0
00354.png,0.6006255445427566,7.266277313232422,41.49005126953125,1.2631109058856964,0.7481420636177063,18.27064323425293,0.3816893994808197,15.90946102142334,6.942335605621338,69.85820439041832,8.650224685668945,0.160078726708889,1.2993029356002808,0.026592010714450803,0
00355.png,0.5851684282910804,6.900628089904785,36.874996185302734,1.192881554365158,0.6420224905014038,18.410051345825195,0.3820374608039856,12.938456058502197,6.493795394897461,67.20671318001538,8.005337715148926,0.24969865754246712,1.5210163593292236,0.018119989474601337,0
00356.png,0.5680882309907259,6.909560203552246,36.960411071777344,1.1914428770542145,0.6555812954902649,18.095766067504883,0.3623996376991272,12.967270374298096,6.438671112060547,66.79075891180636,7.930813789367676,0.2465374805033207,1.490048885345459,0.021043016627900316,0
00357.png,0.576190783199338,6.90704345703125,36.29084014892578,1.1979494094848633,0.6510619521141052,18.478370666503906,0.3585406541824341,13.09320878982544,6.606229305267334,68.4139509560985,8.150843620300293,0.2486378513276577,1.5056445598602295,0.021242404936709387,0
00358.png,0.5621980656829475,7.0055718421936035,36.139190673828125,1.1865173280239105,0.612045168876648,19.772979736328125,0.3654816746711731,13.04585313796997,6.922827243804932,72.04496352482087,8.572628021240234,0.2782922051846981,1.556980013847351,0.02419625609810579,0
00359.png,0.5768020113423277,6.93791389465332,36.01602554321289,1.1975844204425812,0.6101328730583191,19.63213539123535,0.37164509296417236,13.03413438796997,6.830448627471924,70.70389629677956,8.468586921691895,0.2807331383228302,1.586661696434021,0.02572977736184951,0
00360.png,0.6048151070460526,7.080326557159424,37.64916229248047,1.2072447836399078,0.6146206855773926,21.821935653686523,0.38292258977890015,13.708111763000488,7.509829998016357,77.91484409724475,9.346620559692383,0.27129586040973663,1.5706591606140137,0.024225560202746858,0
00363.png,0.6311908340482076,7.137394905090332,35.800819396972656,1.1739805936813354,0.6498339772224426,21.704877853393555,0.3730829954147339,15.179584980010986,7.724862098693848,81.49454689414827,9.697702407836914,0.20457474887371063,1.485216498374939,0.030743552392209775,0
00364.png,0.596753955321018,7.097345352172852,34.93828582763672,1.116719901561737,0.5775103569030762,22.78786277770996,0.34693875908851624,14.14070987701416,8.136334419250488,85.87658434116865,10.293383598327637,0.2861289381980896,1.5688326358795166,0.03312026990134958,0
00365.png,0.6156021923368605,7.103421211242676,34.326210021972656,1.1447664201259613,0.5827597379684448,22.938566207885742,0.33792728185653687,15.142393589019775,8.411399841308594,88.65759762675322,10.59526538848877,0.25113823264837265,1.554917573928833,0.028567892282382233,0
00366.png,0.6049220075802686,7.015554428100586,32.914405822753906,1.2064063847064972,0.610013484954834,21.293176651000977,0.320194810628891,16.549450874328613,7.706421852111816,81.09041423908329,9.670430183410645,0.2550111338496208,1.5015935897827148,0.020983740791257085,0
00367.png,0.5801688308861942,7.078973770141602,35.47466278076172,1.2347092628479004,0.6220049858093262,20.775772094726562,0.2868354320526123,15.966117858886719,7.379940986633301,77.03106516199817,9.18325138092041,0.27937452495098114,1.5059055089950562,0.021402375906010396,0
00381.png,0.3244466882902697,6.532254219055176,25.052812576293945,1.2681813836097717,0.48644688725471497,11.329362869262695,0.19969983398914337,15.82319974899292,3.2352375984191895,33.79369930309964,4.121645927429199,0.2255625450052321,1.5870976448059082,0.011142320635185396,0
00382.png,0.3273128658380157,6.49665641784668,25.796403884887695,1.29339599609375,0.4829895496368408,11.177655220031738,0.20273485779762268,16.010973930358887,3.2157695293426514,33.565617942071356,4.0999674797058105,0.17068886011838913,1.5730977058410645,0.00989287524916972,0
00383.png,0.3505333885318714,6.51445198059082,23.92190933227539,1.284405529499054,0.45357316732406616,11.1696195602417,0.20123836398124695,16.1966814994812,3.230555534362793,33.85098490150276,4.124233245849609,0.22782579017803073,1.5886216163635254,0.009408938919524322,0
00384.png,0.3354140537140932,6.578420162200928,29.34473991394043,1.3299871683120728,0.6229451894760132,9.369147300720215,0.23745548725128174,15.900042057037354,2.6441397666931152,27.054211675610155,3.426941156387329,0.05154500901699066,1.2629475593566895,0.00445552917275839,0
00385.png,0.33753483276091795,6.524257659912109,28.884159088134766,1.3358871340751648,0.6325631737709045,9.345817565917969,0.2371155321598053,16.137843132019043,2.6428723335266113,27.025506557283435,3.423257827758789,0.059170082211494446,1.2628393173217773,0.004367773954908189,0
00386.png,0.3214441815964671,6.510754108428955,29.096229553222656,1.372115433216095,0.652281641960144,8.207576751708984,0.25042569637298584,16.29971170425415,2.3440170288085938,23.77714058916385,3.0747745037078857,0.012265786528587341,1.2086386680603027,0.004159178749224512,0
00387.png,0.30396311155493244,6.410618782043457,26.07543182373047,1.3926346898078918,0.6143389940261841,7.799487113952637,0.2435368001461029,16.301677703857422,2.1515321731567383,21.628844616556798,2.8691141605377197,0.059494197368621826,1.243680715560913,0.00467057345465262,0
00388.png,0.2968302899407406,6.305205345153809,24.922985076904297,1.3884071111679077,0.6173231601715088,7.9781494140625,0.22657300531864166,16.24877166748047,2.127516984939575,21.292837154152014,2.8667612075805664,0.09199357032775879,1.1977002620697021,0.00487998524302048,0
00501.png,0.6325605775214845,6.503018856048584,28.704519271850586,1.4347146153450012,0.7200775742530823,14.99331283569336,0.4581686854362488,17.427531242370605,4.110794544219971,41.8990819393725,5.262114524841309,0.04706868529319763,1.341746211051941,0.028817780482238743,0
00502.png,0.6149903996568892,6.542397499084473,29.39813804626465,1.4348264336585999,0.7068721055984497,14.026968955993652,0.4248214364051819,17.17471218109131,3.79608416557312,38.529133797710756,4.86207914352417,-0.016438007354736328,1.350501537322998,0.02916981819323377,0
00503.png,0.6193364034939747,6.549834251403809,30.91196060180664,1.4167536497116089,0.7176542282104492,15.35088062286377,0.40444356203079224,16.82229709625244,4.110343933105469,41.79405000636207,5.286590099334717,-0.07431356608867645,1.3401442766189575,0.03003696409217155,0
00504.png,0.6205744836614763,6.470732688903809,31.05139923095703,1.4288656115531921,0.7352332472801208,14.84473991394043,0.43165773153305054,16.862854957580566,3.964928150177002,40.3115709150013,5.086444854736328,-0.1243644654750824,1.3162482976913452,0.02895634381537273,0
00505.png,0.6199496703581311,6.4401021003723145,31.957799911499023,1.4587677717208862,0.7319797277450562,15.297043800354004,0.4075894355773926,16.98105239868164,3.9280898571014404,39.91810283370057,5.075985908508301,-0.14441007375717163,1.3141688108444214,0.02862609465763044,0
00506.png,0.6214910925363896,6.449006080627441,31.574190139770508,1.4637274146080017,0.7186181545257568,15.600748062133789,0.42495259642601013,17.163911819458008,3.9900951385498047,40.47416408642964,5.16945743560791,-0.10295276343822479,1.3734784126281738,0.02999502859405648,0
00507.png,0.6234904884011607,6.404475212097168,30.099647521972656,1.479393184185028,0.6860456466674805,15.43982219696045,0.43256399035453796,17.399847984313965,3.9294967651367188,39.85584967551677,5.102241516113281,-0.026366889476776123,1.4362431764602661,0.028659290596363227,0
00508.png,0.5995950753658867,6.436855792999268,29.055137634277344,1.487498164176941,0.6646138429641724,14.522139549255371,0.40995341539382935,17.390891075134277,3.619340181350708,36.54673542374622,4.734085559844971,-0.013867780566215515,1.4306117296218872,0.03058880920467574,0
00509.png,0.6179443243240907,6.521068572998047,29.31049156188965,1.5025928616523743,0.6664769649505615,14.218144416809082,0.4480721652507782,17.74360179901123,3.6070382595062256,36.58757953159609,4.668484210968018,0.017968684434890747,1.4504811763763428,0.02787436403454302,0
00510.png,0.6240084878768918,6.568939685821533,32.30762481689453,1.4459695219993591,0.6662948727607727,16.11209487915039,0.4579593241214752,16.968058586120605,4.3123321533203125,43.85152638605048,5.541831970214844,-0.13753275573253632,1.4556360244750977,0.030283704574600716,0
00511.png,0.6252243024752557,6.580375671386719,32.42864990234375,1.4530131816864014,0.6674896478652954,15.623762130737305,0.45404505729675293,17.054251670837402,4.1406354904174805,42.23597245271798,5.321990966796875,-0.14559729397296906,1.436152696609497,0.027634021807509828,0
00512.png,0.638814817678408,6.598588466644287,32.898616790771484,1.4405734539031982,0.6894301772117615,16.257984161376953,0.4740004539489746,17.216898918151855,4.372664928436279,44.802107627277884,5.602809429168701,-0.14858444035053253,1.404624342918396,0.026912940023918117,0
00513.png,0.6465475805926528,6.649575233459473,33.83740997314453,1.4193522930145264,0.6984912157058716,16.531919479370117,0.4768475890159607,17.15209197998047,4.6023406982421875,47.21396908210203,5.884408950805664,-0.14823655784130096,1.3889871835708618,0.026272154234388275,0
00514.png,0.6588539610476989,6.6593918800354,32.9143180847168,1.4209685325622559,0.7158293724060059,16.671817779541016,0.5013206601142883,17.36009120941162,4.664258003234863,47.8022367154274,5.951359272003174,-0.1290750950574875,1.3924627304077148,0.02596327629168934,0
00515.png,0.6502923284391431,6.67043924331665,32.14313888549805,1.4044739603996277,0.7260735034942627,16.166357040405273,0.5274617671966553,17.306507110595703,4.661923885345459,47.89746287017127,5.902409076690674,-0.14805279672145844,1.3946218490600586,0.02888348552529812,0
00516.png,0.6076057112246276,6.4968132972717285,32.253570556640625,1.443871259689331,0.7207996249198914,14.715324401855469,0.444851815700531,17.26476001739502,3.9824118614196777,40.66579458904111,5.1018147468566895,-0.1557544320821762,1.344137191772461,0.02890015366853159,0
00517.png,0.6052368055862695,6.511167049407959,32.32756423950195,1.445265293121338,0.7246036529541016,15.108416557312012,0.46235713362693787,17.03751277923584,3.969454765319824,40.57180569523475,5.1200785636901855,-0.1391880363225937,1.3361164331436157,0.029695296655782678,0
00518.png,0.6018334474562035,6.552091598510742,32.561683654785156,1.4444737434387207,0.7179522514343262,15.029404640197754,0.47328096628189087,16.87574005126953,3.9440414905548096,40.310035535837166,5.103972911834717,-0.12462292611598969,1.325305700302124,0.029250231817432817,0
00587.png,0.5139485900453503,6.329914569854736,28.440107345581055,1.612708866596222,0.8438867330551147,9.175861358642578,0.35135185718536377,21.238471031188965,2.398320198059082,23.720323490598634,3.183732509613037,0.027144089341163635,1.011597752571106,0.019263653553937783,0
00588.png,0.5055485498829371,6.27303409576416,28.183002471923828,1.6153250336647034,0.8434785604476929,9.262652397155762,0.3457227051258087,21.305705070495605,2.3330509662628174,23.055710077832522,3.111825704574585,0.047249481081962585,0.9841931462287903,0.02022024968492289,0
00589.png,0.49490362758826373,6.196532249450684,27.685747146606445,1.6230693459510803,0.8380038142204285,9.24587345123291,0.30442678928375244,21.640024185180664,2.289531946182251,22.58267624044347,3.055098533630371,0.04191683977842331,0.9424904584884644,0.020247757405056993,0
00590.png,0.47643006041709124,6.188930511474609,27.815004348754883,1.637928545475006,0.8440406322479248,8.325733184814453,0.3048354387283325,22.03604507446289,2.0952465534210205,20.616461821297044,2.823077917098999,0.007783815264701843,0.893578290939331,0.017083893083759183,0
00631.png,0.5486026764211023,5.896357536315918,20.060985565185547,1.59684556722641,0.7008564472198486,8.875371932983398,0.46347635984420776,18.822439193725586,2.387878894805908,23.823388370789225,3.192502737045288,0.20154010504484177,1.3551719188690186,0.03445739334074859,0
00632.png,0.5565499997110888,6.121941566467285,21.064132690429688,1.5833699703216553,0.7051466703414917,9.382702827453613,0.4779006540775299,18.662652015686035,2.532288074493408,25.434887338578257,3.357832670211792,0.19958055391907692,1.379495620727539,0.03198889157999534,0
00633.png,0.5579357584163721,6.120859146118164,20.31674575805664,1.5736827850341797,0.7026610970497131,9.599710464477539,0.48060691356658936,18.715795516967773,2.5670337677001953,25.771034793957977,3.4050838947296143,0.1875302642583847,1.3861485719680786,0.033194825093329584,0
00634.png,0.6328206627982166,6.241222381591797,20.90484046936035,1.4825087189674377,0.7363854646682739,12.162039756774902,0.575084924697876,17.726869583129883,3.325448989868164,33.99246259262284,4.275245189666748,0.04799508722499013,1.2432711124420166,0.033415700965875525,0
00635.png,0.617509307249887,6.382814884185791,22.30005645751953,1.478457272052765,0.743777871131897,11.702470779418945,0.5556600093841553,17.483468055725098,3.1916465759277344,32.637144696493934,4.099681854248047,0.033779945224523544,1.2620307207107544,0.03324815630414679,0
00636.png,0.6049813807954225,6.497996807098389,23.827495574951172,1.4841939806938171,0.7387243509292603,11.178364753723145,0.540806770324707,17.23026418685913,3.0324394702911377,30.94586549909468,3.9087026119232178,0.01797446608543396,1.2210538387298584,0.03261992313184203,0
00637.png,0.5847544854693921,6.534010410308838,25.519329071044922,1.4669157266616821,0.7387387752532959,10.579282760620117,0.539110541343689,16.311911582946777,2.911243438720703,29.592004093298286,3.779266595840454,-0.0001759752631187439,1.2157822847366333,0.03686055088459931,0
00638.png,0.5746207038570743,6.468843460083008,25.08319091796875,1.485037088394165,0.7535356283187866,9.691530227661133,0.5276968479156494,16.55226993560791,2.723149061203003,27.55226089801415,3.5537517070770264,0.006887771189212799,1.2153736352920532,0.03570138016412633,0
00639.png,0.5865527913285782,6.254047393798828,21.193180084228516,1.545097529888153,0.7633488178253174,9.147647857666016,0.5470865368843079,18.21157932281494,2.5170204639434814,25.29258851571932,3.3042714595794678,0.040435049682855606,1.1813344955444336,0.03281640735504959,0
00640.png,0.6030025755248923,6.024827003479004,18.127456665039062,1.5721930265426636,0.7959793210029602,9.488243103027344,0.5619276165962219,19.596903800964355,2.550884246826172,25.66144396129014,3.332873582839966,0.02673905238043517,1.0637556314468384,0.030906640367583376,0
00641.png,0.5746973616201847,6.104386329650879,18.89666175842285,1.5319459438323975,0.7487832307815552,10.561539649963379,0.5394318699836731,17.344414710998535,2.8002517223358154,28.321900094288807,3.6539416313171387,0.006789438426494598,1.192869782447815,0.03796542981802497,0
00642.png,0.5737689510865623,5.988049507141113,17.99913215637207,1.5487463474273682,0.757973313331604,10.497108459472656,0.5525904297828674,17.6578426361084,2.743804931640625,27.695289957941977,3.5941200256347656,0.031290617771446705,1.2054669857025146,0.03875282581886246,0
00643.png,0.5743221792100223,5.834830284118652,17.379791259765625,1.5511769652366638,0.7538007497787476,10.286230087280273,0.5551549196243286,17.93876552581787,2.7340593338012695,27.579630776887107,3.576577663421631,0.047448741272091866,1.181942343711853,0.03738065043253231,0
00644.png,0.5830953968718212,5.805455207824707,17.586158752441406,1.5525973439216614,0.7545008659362793,10.54690170288086,0.5933980941772461,18.05927848815918,2.8169028759002686,28.446836687368375,3.677109956741333,0.03489965945482254,1.18636155128479,0.038992884864094766,0
00645.png,0.5827944635098627,5.835673809051514,17.496286392211914,1.570990264415741,0.7627525329589844,10.10998821258545,0.5855237245559692,18.898849487304688,2.6922898292541504,27.207854312609452,3.5255126953125,-0.0001275092363357544,1.0853245258331299,0.03861420895370876,0
00646.png,0.5936742162749049,5.954698085784912,18.393970489501953,1.545764982700348,0.7605753540992737,10.622627258300781,0.5904806852340698,18.372591972351074,2.84922456741333,28.871802647283026,3.7030653953552246,-0.0064224787056446075,1.1477444171905518,0.036928421255590184,0
00647.png,0.5958151339824712,5.9725518226623535,18.414640426635742,1.5359558463096619,0.7522624731063843,10.828092575073242,0.6077306270599365,18.034067153930664,2.8995869159698486,29.386707156145356,3.7679712772369385,-0.008706655353307724,1.140987515449524,0.03717545637141625,0
00648.png,0.5939736864113558,6.013261318206787,18.290224075317383,1.5318238735198975,0.7439432144165039,10.77928638458252,0.6071354150772095,17.72538471221924,2.8497860431671143,28.864016190782113,3.710000514984131,-0.005996055901050568,1.1071614027023315,0.03864602402627408,0
00710.png,0.4463637701446926,6.646552562713623,30.769311904907227,1.7627170085906982,0.8799645900726318,7.512483596801758,0.2822739779949188,22.310072898864746,1.5995150804519653,15.169264328425415,2.2931272983551025,0.0036582201719284058,0.7579989433288574,0.017184186854143944,0
00711.png,0.43665653919517206,6.598457336425781,30.42819595336914,1.760283350944519,0.8712595701217651,7.0601019859313965,0.28410711884498596,22.255407333374023,1.559409737586975,14.76476720431229,2.2428576946258545,0.006360337138175964,0.7839102745056152,0.017701487639876615,0
00712.png,0.4456416898751604,6.557212829589844,29.758440017700195,1.7476609945297241,0.8594783544540405,7.276737213134766,0.2891298532485962,21.919553756713867,1.6125181913375854,15.39140060233949,2.2986459732055664,0.0054582953453063965,0.8050529360771179,0.01586194481303381,0
00713.png,0.46882730026503383,6.345339775085449,27.764005661010742,1.7309674620628357,0.8170050382614136,7.408542633056641,0.34716179966926575,21.54674530029297,1.741012454032898,16.825949620124682,2.438662052154541,-0.035608142614364624,0.9585894346237183,0.013396038233639777,0
00714.png,0.4671118159979696,6.284547805786133,26.48710060119629,1.7188360691070557,0.751945972442627,7.666840553283691,0.3099668622016907,20.59468650817871,1.8196552991867065,17.63996309389801,2.5246615409851074,-0.009043261408805847,1.027785062789917,0.011843963512542964,0
00715.png,0.5088512107719957,6.32460355758667,27.292627334594727,1.7035980820655823,0.8114237189292908,8.72498607635498,0.3539155125617981,21.161060333251953,2.006864070892334,19.622441136623415,2.739504098892212,-0.039346784353256226,1.0292102098464966,0.01464301622334278,0
00716.png,0.5095831855118993,6.3547258377075195,27.731307983398438,1.6960145831108093,0.7717180252075195,8.555509567260742,0.34511929750442505,20.56480598449707,1.9873061180114746,19.418775215690786,2.714840888977051,-0.025876805186271667,1.1919374465942383,0.013896582797124917,0
00717.png,0.5031789209205486,6.327377796173096,25.86427879333496,1.6872444152832031,0.7387371063232422,8.531399726867676,0.34350645542144775,20.32456111907959,1.98865807056427,19.48208616087662,2.7169570922851562,0.06959393620491028,1.2371708154678345,0.014640449490288485,0
00718.png,0.4872834157515419,6.342471599578857,25.79115867614746,1.6987419724464417,0.7330585718154907,7.9574713706970215,0.32300928235054016,20.467615127563477,1.8767255544662476,18.243737262851123,2.587094306945801,0.07297129929065704,1.273476004600525,0.013409321448221087,0
00719.png,0.4908805673969909,6.350468635559082,25.721595764160156,1.712536334991455,0.7867953777313232,7.869232177734375,0.3097227215766907,21.352895736694336,1.8137160539627075,17.599633522637113,2.5092625617980957,-0.016125068068504333,1.1099822521209717,0.012144834836783561,0
00720.png,0.4757383641012284,6.360696315765381,26.432437896728516,1.7152488827705383,0.8358052968978882,7.98310661315918,0.3284538686275482,22.131614685058594,1.8049126863479614,17.506291333745267,2.501042366027832,-0.08711044490337372,0.9529638886451721,0.01188560444676573,0
00721.png,0.4695982359890124,6.485043525695801,27.372926712036133,1.722784161567688,0.8635521531105042,8.136019706726074,0.28929662704467773,22.411017417907715,1.7895773649215698,17.28163283783871,2.492680311203003,-0.08582818508148193,0.8845852017402649,0.011957262264478798,0
